lmv841,Texas Instruments,LMV841QMG/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841QMG/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841QMG/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV841QMGX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841QMGX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV841QMGX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841QMGX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841QMGX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842MA/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842MA/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842MA/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842MA/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842MA/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842MAX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842MAX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842MAX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842MAX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842MAX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842MM/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842MM/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842MM/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842MM/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842MM/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842MMX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842MMX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842MMX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842MMX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842MMX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842QMA/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842QMA/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842QMA/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842QMA/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842QMA/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842QMAX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842QMAX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842QMAX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842QMAX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842QMAX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842QMM/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842QMM/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842QMM/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842QMM/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842QMM/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842QMMX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842QMMX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842QMMX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842QMMX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842QMMX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844MA/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844MA/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844MA/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844MA/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844MA/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844MAX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844MAX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844MAX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844MAX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844MAX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844MT/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844MT/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844MT/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844MT/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844MT/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844MTX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844MTX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844MTX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844MTX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844MTX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844QMA/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844QMA/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844QMA/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844QMA/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844QMA/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844QMAX/NOPB,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844QMAX/NOPB,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844QMAX/NOPB,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844QMAX/NOPB,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844QMAX/NOPB,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV841-Q1,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV841-Q1,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV841-Q1,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV841-Q1,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV841-Q1,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV842-Q1,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV842-Q1,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV842-Q1,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV842-Q1,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV842-Q1,typ_supply_current,1.03 mA
lmv841,Texas Instruments,LMV844-Q1,typ_gbp,4.5 MHz
lmv841,Texas Instruments,LMV844-Q1,typ_supply_current,1 mA
lmv841,Texas Instruments,LMV844-Q1,typ_supply_current,0.93 mA
lmv841,Texas Instruments,LMV844-Q1,typ_supply_current,0.96 mA
lmv841,Texas Instruments,LMV844-Q1,typ_supply_current,1.03 mA
ncs20071-d,ON Semiconductor,NCS20071,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20071,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20071,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20071,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20071,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20071,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20071SN2T1G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20071XV53T2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20071,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20071,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20071,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20071,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20071,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20071,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20071SN2T1G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20071XV53T2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20072,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20072,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20072,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20072,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20072,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20072,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20072DMR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20072DR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20072DTBR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20072,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20072,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20072,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20072,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20072,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20072,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20072DMR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20072DR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20072DTBR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20074,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20074,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20074,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20074,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20074,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20074,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20074DR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCS20074DTBR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20074,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20074,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20074,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20074,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20074,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20074,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20074DR2G,typ_supply_current,465 uA
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_gbp,3.0 MHz
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_gbp,3.2 MHz
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_supply_current,405 uA
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_supply_current,410 uA
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_supply_current,416 uA
ncs20071-d,ON Semiconductor,NCV20074DTBR2G,typ_supply_current,465 uA
opa129,Texas Instruments,OPA129,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129P,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129P,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129PB,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129PB,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129U,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129U,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129UB,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129UB,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129UB/2K5,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129UB/2K5,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129UBE4,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129UBE4,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129UBG4,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129UBG4,typ_supply_current,1.2 mA
opa129,Texas Instruments,OPA129UE4,typ_gbp,1.0 MHz
opa129,Texas Instruments,OPA129UE4,typ_supply_current,1.2 mA
opa1654,Texas Instruments,OPA1652,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AID,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AID,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AIDGK,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AIDGK,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AIDR,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AIDR,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AIDRGR,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AIDRGR,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AIDRGT,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AIDRGT,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1652AIDGKR,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1652AIDGKR,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1654,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1654,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1654AID,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1654AID,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1654AIDR,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1654AIDR,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1654AIPW,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1654AIPW,typ_supply_current,2 mA
opa1654,Texas Instruments,OPA1654AIPWR,typ_gbp,18.0 MHz
opa1654,Texas Instruments,OPA1654AIPWR,typ_supply_current,2 mA
opa191,Texas Instruments,OPA191,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191ID,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191ID,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191ID,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191IDBVR,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191IDBVR,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191IDBVR,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191IDBVT,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191IDBVT,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191IDBVT,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191IDGKR,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191IDGKR,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191IDGKR,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191IDGKT,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191IDGKT,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191IDGKT,typ_supply_current,140 uA
opa191,Texas Instruments,OPA191IDR,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA191IDR,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA191IDR,typ_supply_current,140 uA
opa191,Texas Instruments,OPA2191,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA2191,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA2191,typ_supply_current,140 uA
opa191,Texas Instruments,OPA2191ID,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA2191ID,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA2191ID,typ_supply_current,140 uA
opa191,Texas Instruments,OPA2191DR,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA2191DR,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA2191DR,typ_supply_current,140 uA
opa191,Texas Instruments,OPA4191,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA4191,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA4191,typ_supply_current,140 uA
opa191,Texas Instruments,OPA4191ID,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA4191ID,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA4191ID,typ_supply_current,140 uA
opa191,Texas Instruments,OPA4191DR,typ_gbp,2.5 MHz
opa191,Texas Instruments,OPA4191DR,typ_gbp,2.2 MHz
opa191,Texas Instruments,OPA4191DR,typ_supply_current,140 uA
opa2317,Texas Instruments,OPA317,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317ID,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317ID,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317IDBVR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317IDBVR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317IDBVT,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317IDBVT,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317IDCKR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317IDCKR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317IDCKT,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317IDCKT,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA317IDR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA317IDR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA2317,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA2317,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA2317ID,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA2317ID,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA2317IDGKR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA2317IDGKR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA2317IDGKT,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA2317IDGKT,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA2317IDR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA2317IDR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA4317,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA4317,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA4317ID,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA4317ID,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA4317IDR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA4317IDR,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA4317IPW,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA4317IPW,typ_supply_current,21 uA
opa2317,Texas Instruments,OPA4317IPWR,typ_gbp,300.0 kHz
opa2317,Texas Instruments,OPA4317IPWR,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA330,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA330,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AID,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AID,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDGKR,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDGKR,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDGKRG4,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDGKRG4,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDGKT,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDGKT,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDR,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDR,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDRBR,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDRBR,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDRBRG4,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDRBRG4,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDRBT,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDRBT,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDRBTG4,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDRBTG4,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA2330AIDRG4,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA2330AIDRG4,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA330AID,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA330AID,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA330AIDBVR,typ_gbp,350.0 kHz
opa2330,Texas Instruments,OPA330AIDBVR,typ_supply_current,21 uA
opa2330,Texas Instruments,OPA330AIDBVRG4,typ_gbp,350.0 kHz
